Name,Path,Cancer
brain_tumor_0005.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0005.jpg,brain_tumor
brain_tumor_0110.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0110.jpg,brain_tumor
brain_tumor_0831.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0831.jpg,brain_tumor
brain_menin_1803.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1803.jpg,brain_menin
brain_tumor_1743.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1743.jpg,brain_tumor
brain_tumor_1323.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1323.jpg,brain_tumor
brain_glioma_0096.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0096.jpg,brain_glioma
brain_menin_0515.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0515.jpg,brain_menin
brain_menin_1833.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1833.jpg,brain_menin
brain_tumor_0151.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0151.jpg,brain_tumor
brain_menin_1102.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1102.jpg,brain_menin
brain_tumor_1615.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1615.jpg,brain_tumor
brain_menin_1556.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1556.jpg,brain_menin
brain_glioma_0785.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0785.jpg,brain_glioma
brain_tumor_0399.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0399.jpg,brain_tumor
brain_menin_0067.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0067.jpg,brain_menin
brain_tumor_0054.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0054.jpg,brain_tumor
brain_glioma_0015.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0015.jpg,brain_glioma
brain_tumor_1795.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1795.jpg,brain_tumor
brain_tumor_1511.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1511.jpg,brain_tumor
brain_menin_0117.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0117.jpg,brain_menin
brain_menin_1806.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1806.jpg,brain_menin
brain_menin_1999.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1999.jpg,brain_menin
brain_tumor_1716.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1716.jpg,brain_tumor
brain_tumor_1383.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1383.jpg,brain_tumor
brain_menin_1964.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1964.jpg,brain_menin
brain_menin_1640.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1640.jpg,brain_menin
brain_tumor_1521.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1521.jpg,brain_tumor
brain_glioma_0146.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0146.jpg,brain_glioma
brain_tumor_0703.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0703.jpg,brain_tumor
brain_menin_0646.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0646.jpg,brain_menin
brain_glioma_1683.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1683.jpg,brain_glioma
brain_menin_0979.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0979.jpg,brain_menin
brain_tumor_1544.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1544.jpg,brain_tumor
brain_menin_1776.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1776.jpg,brain_menin
brain_menin_0396.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0396.jpg,brain_menin
brain_tumor_0043 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0043 - Copy.jpg,brain_tumor
brain_tumor_1195.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1195.jpg,brain_tumor
brain_menin_1651.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1651.jpg,brain_menin
brain_tumor_0799.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0799.jpg,brain_tumor
brain_glioma_0877.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0877.jpg,brain_glioma
brain_tumor_1009.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1009.jpg,brain_tumor
brain_menin_1327.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1327.jpg,brain_menin
brain_glioma_1653.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1653.jpg,brain_glioma
brain_glioma_0977.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0977.jpg,brain_glioma
brain_tumor_0266.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0266.jpg,brain_tumor
brain_menin_1517.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1517.jpg,brain_menin
brain_tumor_1057.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1057.jpg,brain_tumor
brain_glioma_1120.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1120.jpg,brain_glioma
brain_tumor_1448.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1448.jpg,brain_tumor
brain_tumor_0972.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0972.jpg,brain_tumor
brain_tumor_0260.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0260.jpg,brain_tumor
brain_glioma_1835.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1835.jpg,brain_glioma
brain_tumor_1789.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1789.jpg,brain_tumor
brain_menin_1042.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1042.jpg,brain_menin
brain_tumor_0224.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0224.jpg,brain_tumor
brain_tumor_1854.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1854.jpg,brain_tumor
brain_glioma_1666.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1666.jpg,brain_glioma
brain_tumor_1000.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1000.jpg,brain_tumor
brain_menin_0129.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0129.jpg,brain_menin
brain_glioma_1124.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1124.jpg,brain_glioma
brain_glioma_1832.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1832.jpg,brain_glioma
brain_tumor_0760.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0760.jpg,brain_tumor
brain_menin_0675.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0675.jpg,brain_menin
brain_tumor_0928.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0928.jpg,brain_tumor
brain_tumor_1208.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1208.jpg,brain_tumor
brain_menin_0275.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0275.jpg,brain_menin
brain_glioma_1809.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1809.jpg,brain_glioma
brain_tumor_0493.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0493.jpg,brain_tumor
brain_glioma_0180.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0180.jpg,brain_glioma
brain_tumor_1581.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1581.jpg,brain_tumor
brain_glioma_0462.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0462.jpg,brain_glioma
brain_menin_0018.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0018.jpg,brain_menin
brain_tumor_1239.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1239.jpg,brain_tumor
brain_menin_0011.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0011.jpg,brain_menin
brain_glioma_0459.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0459.jpg,brain_glioma
brain_glioma_1949.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1949.jpg,brain_glioma
brain_glioma_0500.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0500.jpg,brain_glioma
brain_tumor_0954.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0954.jpg,brain_tumor
brain_glioma_0171.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0171.jpg,brain_glioma
brain_tumor_0617.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0617.jpg,brain_tumor
brain_glioma_1233.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1233.jpg,brain_glioma
brain_tumor_0404.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0404.jpg,brain_tumor
brain_menin_1029.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1029.jpg,brain_menin
brain_tumor_0395.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0395.jpg,brain_tumor
brain_tumor_0024 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0024 - Copy.jpg,brain_tumor
brain_menin_1074.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1074.jpg,brain_menin
brain_menin_1553.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1553.jpg,brain_menin
brain_menin_0603.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0603.jpg,brain_menin
brain_glioma_0813.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0813.jpg,brain_glioma
brain_tumor_1617.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1617.jpg,brain_tumor
brain_glioma_1058.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1058.jpg,brain_glioma
brain_glioma_2001.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_2001.jpg,brain_glioma
brain_glioma_1591.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1591.jpg,brain_glioma
brain_menin_0881.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0881.jpg,brain_menin
brain_glioma_0909.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0909.jpg,brain_glioma
brain_menin_1836.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1836.jpg,brain_menin
brain_glioma_0188.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0188.jpg,brain_glioma
brain_menin_0754.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0754.jpg,brain_menin
brain_glioma_1894.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1894.jpg,brain_glioma
brain_glioma_0906.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0906.jpg,brain_glioma
brain_menin_0264.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0264.jpg,brain_menin
brain_glioma_0923.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0923.jpg,brain_glioma
brain_menin_0080.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0080.jpg,brain_menin
brain_glioma_0002.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0002.jpg,brain_glioma
brain_glioma_0009.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0009.jpg,brain_glioma
brain_glioma_1207.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1207.jpg,brain_glioma
brain_glioma_0946.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0946.jpg,brain_glioma
brain_glioma_1385.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1385.jpg,brain_glioma
brain_tumor_0458.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0458.jpg,brain_tumor
brain_tumor_1462.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1462.jpg,brain_tumor
brain_tumor_0339.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0339.jpg,brain_tumor
brain_glioma_1037.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1037.jpg,brain_glioma
brain_glioma_1562.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1562.jpg,brain_glioma
brain_tumor_0857.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0857.jpg,brain_tumor
brain_menin_1034.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1034.jpg,brain_menin
brain_menin_0695.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0695.jpg,brain_menin
brain_glioma_1853.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1853.jpg,brain_glioma
brain_glioma_0384.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0384.jpg,brain_glioma
brain_menin_1880.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1880.jpg,brain_menin
brain_tumor_1496.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1496.jpg,brain_tumor
brain_menin_0910.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0910.jpg,brain_menin
brain_glioma_0517.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0517.jpg,brain_glioma
brain_tumor_0263.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0263.jpg,brain_tumor
brain_glioma_0147.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0147.jpg,brain_glioma
brain_glioma_0131.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0131.jpg,brain_glioma
brain_tumor_0014 - Copy.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0014 - Copy.jpg,brain_tumor
brain_tumor_0190.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0190.jpg,brain_tumor
brain_glioma_0023.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0023.jpg,brain_glioma
brain_menin_0159.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0159.jpg,brain_menin
brain_tumor_0998.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0998.jpg,brain_tumor
brain_glioma_0564.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0564.jpg,brain_glioma
brain_glioma_1736.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1736.jpg,brain_glioma
brain_tumor_0701.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0701.jpg,brain_tumor
brain_glioma_0632.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0632.jpg,brain_glioma
brain_glioma_1427.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1427.jpg,brain_glioma
brain_tumor_1159.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1159.jpg,brain_tumor
brain_tumor_1403.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1403.jpg,brain_tumor
brain_tumor_1026.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1026.jpg,brain_tumor
brain_menin_1313.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1313.jpg,brain_menin
brain_tumor_1670.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1670.jpg,brain_tumor
brain_glioma_0784.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0784.jpg,brain_glioma
brain_menin_0898.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0898.jpg,brain_menin
brain_tumor_1639.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1639.jpg,brain_tumor
brain_tumor_0369.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0369.jpg,brain_tumor
brain_menin_0430.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0430.jpg,brain_menin
brain_menin_1312.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1312.jpg,brain_menin
brain_menin_0941.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0941.jpg,brain_menin
brain_menin_1423.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1423.jpg,brain_menin
brain_menin_0313.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0313.jpg,brain_menin
brain_glioma_0279.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0279.jpg,brain_glioma
brain_menin_1705.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1705.jpg,brain_menin
brain_menin_1821.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1821.jpg,brain_menin
brain_tumor_0027.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0027.jpg,brain_tumor
brain_tumor_0265.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0265.jpg,brain_tumor
brain_tumor_1084.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1084.jpg,brain_tumor
brain_menin_0925.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0925.jpg,brain_menin
brain_menin_1855.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1855.jpg,brain_menin
brain_tumor_0883.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0883.jpg,brain_tumor
brain_tumor_1736.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1736.jpg,brain_tumor
brain_tumor_0886.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0886.jpg,brain_tumor
brain_menin_1988.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1988.jpg,brain_menin
brain_glioma_0086.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0086.jpg,brain_glioma
brain_tumor_1483.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1483.jpg,brain_tumor
brain_tumor_0034.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0034.jpg,brain_tumor
brain_glioma_0911.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0911.jpg,brain_glioma
brain_glioma_0693.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0693.jpg,brain_glioma
brain_tumor_0209.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0209.jpg,brain_tumor
brain_tumor_1136.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1136.jpg,brain_tumor
brain_tumor_0181.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0181.jpg,brain_tumor
brain_glioma_0051.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0051.jpg,brain_glioma
brain_menin_0381.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0381.jpg,brain_menin
brain_menin_0485.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0485.jpg,brain_menin
brain_tumor_0832.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0832.jpg,brain_tumor
brain_tumor_0757.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0757.jpg,brain_tumor
brain_menin_0731.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0731.jpg,brain_menin
brain_tumor_1330.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_1330.jpg,brain_tumor
brain_menin_0942.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0942.jpg,brain_menin
brain_tumor_0803.jpg,C:\Brain Cancer Prediction\data\Images\brain_tumor\brain_tumor_0803.jpg,brain_tumor
brain_glioma_1897.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1897.jpg,brain_glioma
brain_glioma_0543.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0543.jpg,brain_glioma
brain_menin_0641.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0641.jpg,brain_menin
brain_menin_1581.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1581.jpg,brain_menin
brain_glioma_1989.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1989.jpg,brain_glioma
brain_menin_0580.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0580.jpg,brain_menin
brain_glioma_0253.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0253.jpg,brain_glioma
brain_menin_1454.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_1454.jpg,brain_menin
brain_glioma_1851.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1851.jpg,brain_glioma
brain_glioma_1828.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_1828.jpg,brain_glioma
brain_glioma_0699.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0699.jpg,brain_glioma
brain_glioma_0964.jpg,C:\Brain Cancer Prediction\data\Images\brain_glioma\brain_glioma_0964.jpg,brain_glioma
brain_menin_0411.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0411.jpg,brain_menin
brain_menin_0799.jpg,C:\Brain Cancer Prediction\data\Images\brain_menin\brain_menin_0799.jpg,brain_menin
